878,45,206.17,206.38,22.89,59.76,-1,-1,-1,-1
879,5,404.78,211.24,24.55,65.15,-1,-1,-1,-1
879,11,265.06,209.04,20.54,60.94,-1,-1,-1,-1
879,12,292.33,212.73,21.75,54.92,-1,-1,-1,-1
879,13,323.91,208.04,21.01,61.39,-1,-1,-1,-1
879,25,0.12,157.10,60.87,191.46,-1,-1,-1,-1
879,45,208.64,208.90,20.05,58.47,-1,-1,-1,-1
880,5,409.22,213.70,23.82,67.54,-1,-1,-1,-1
880,11,265.14,211.36,20.40,61.15,-1,-1,-1,-1
880,12,295.66,209.40,21.30,59.97,-1,-1,-1,-1
880,13,319.90,216.35,21.82,55.51,-1,-1,-1,-1
880,25,-14.91,155.34,66.68,199.11,-1,-1,-1,-1
880,45,207.95,210.32,20.74,58.10,-1,-1,-1,-1
881,5,409.96,213.51,23.74,69.96,-1,-1,-1,-1
881,11,264.35,216.81,20.58,58.96,-1,-1,-1,-1
881,12,296.14,211.80,20.86,60.15,-1,-1,-1,-1
881,13,320.58,217.28,21.17,57.16,-1,-1,-1,-1
881,45,208.34,212.74,19.95,58.82,-1,-1,-1,-1
882,5,410.19,211.66,25.55,72.26,-1,-1,-1,-1
882,11,264.26,212.97,20.89,61.72,-1,-1,-1,-1
882,12,295.45,220.24,21.82,53.74,-1,-1,-1,-1
882,13,323.15,218.61,21.24,55.80,-1,-1,-1,-1
882,45,207.41,202.37,23.98,69.81,-1,-1,-1,-1
883,5,410.35,209.78,25.94,73.64,-1,-1,-1,-1
883,11,261.86,211.43,22.19,64.42,-1,-1,-1,-1
883,12,292.06,213.25,21.26,60.08,-1,-1,-1,-1
883,13,320.65,219.17,20.67,55.47,-1,-1,-1,-1
883,45,207.07,203.85,21.68,67.51,-1,-1,-1,-1
884,5,412.57,209.18,27.62,77.89,-1,-1,-1,-1
884,11,261.51,212.93,20.48,62.35,-1,-1,-1,-1
884,12,295.55,210.19,22.21,64.24,-1,-1,-1,-1
884,13,320.45,218.92,20.47,57.02,-1,-1,-1,-1
884,45,208.16,212.57,20.60,58.49,-1,-1,-1,-1
885,5,412.67,208.47,26.44,80.22,-1,-1,-1,-1
885,11,260.57,213.60,20.22,63.79,-1,-1,-1,-1
885,12,291.95,213.27,20.99,59.93,-1,-1,-1,-1
885,13,319.94,218.80,20.73,57.12,-1,-1,-1,-1
885,45,204.58,212.88,20.73,57.93,-1,-1,-1,-1
886,5,414.65,209.60,25.44,74.56,-1,-1,-1,-1
886,11,260.56,216.56,20.44,60.41,-1,-1,-1,-1
886,12,293.19,211.39,20.79,62.07,-1,-1,-1,-1
886,13,320.33,217.31,21.01,58.24,-1,-1,-1,-1
886,45,204.37,210.48,20.87,59.41,-1,-1,-1,-1
887,5,412.79,209.61,27.73,76.62,-1,-1,-1,-1
887,11,260.35,211.13,20.19,64.22,-1,-1,-1,-1
887,12,291.91,209.96,20.41,63.59,-1,-1,-1,-1
887,13,320.60,215.26,22.39,60.97,-1,-1,-1,-1
887,45,203.50,210.49,21.18,57.41,-1,-1,-1,-1
887,48,102.98,181.83,43.36,125.15,-1,-1,-1,-1
888,5,417.44,205.18,26.49,79.78,-1,-1,-1,-1
888,11,256.48,210.36,23.86,65.12,-1,-1,-1,-1
888,12,291.75,216.17,21.25,55.27,-1,-1,-1,-1
888,13,320.16,213.38,20.87,59.45,-1,-1,-1,-1
888,45,201.13,208.97,20.64,57.85,-1,-1,-1,-1
888,48,105.24,182.93,40.57,121.49,-1,-1,-1,-1
889,5,417.62,204.00,27.48,78.61,-1,-1,-1,-1
889,11,257.08,203.87,23.41,70.87,-1,-1,-1,-1
889,12,291.62,206.04,20.45,63.50,-1,-1,-1,-1
889,13,320.66,210.69,20.56,60.00,-1,-1,-1,-1
889,45,201.03,206.55,20.35,59.74,-1,-1,-1,-1
889,48,103.21,179.32,43.97,125.43,-1,-1,-1,-1
890,5,419.96,201.42,28.38,83.40,-1,-1,-1,-1
890,11,252.57,203.85,23.63,72.26,-1,-1,-1,-1
890,12,292.03,205.70,20.15,65.22,-1,-1,-1,-1
890,13,324.49,210.73,21.22,60.46,-1,-1,-1,-1
890,45,200.42,206.58,20.56,59.62,-1,-1,-1,-1
890,48,110.66,179.41,44.19,124.41,-1,-1,-1,-1
891,5,419.42,200.01,29.45,84.67,-1,-1,-1,-1
891,11,257.56,203.54,21.58,70.55,-1,-1,-1,-1
891,12,290.53,201.67,26.08,71.08,-1,-1,-1,-1
891,13,324.73,210.49,20.86,60.45,-1,-1,-1,-1
891,45,201.63,204.95,19.70,60.35,-1,-1,-1,-1
891,48,112.57,178.65,42.95,123.74,-1,-1,-1,-1
892,5,420.49,198.28,30.73,87.98,-1,-1,-1,-1
892,11,255.99,204.18,25.26,72.44,-1,-1,-1,-1
892,12,293.50,204.18,24.22,66.93,-1,-1,-1,-1
892,13,324.69,210.21,20.80,61.62,-1,-1,-1,-1
892,45,200.67,206.31,20.68,58.15,-1,-1,-1,-1
892,48,122.11,180.98,34.93,120.45,-1,-1,-1,-1
893,5,424.82,199.85,29.05,84.49,-1,-1,-1,-1
893,11,256.40,199.30,24.60,75.26,-1,-1,-1,-1
893,12,293.45,198.07,24.09,70.42,-1,-1,-1,-1
893,13,327.58,207.70,21.04,61.18,-1,-1,-1,-1
893,45,201.32,202.72,19.55,60.10,-1,-1,-1,-1
893,48,125.91,180.22,40.00,119.68,-1,-1,-1,-1
894,5,425.90,197.99,30.59,88.88,-1,-1,-1,-1
894,11,253.69,200.29,27.32,75.92,-1,-1,-1,-1
894,12,296.38,202.93,22.47,65.86,-1,-1,-1,-1
894,13,326.61,207.39,22.61,63.88,-1,-1,-1,-1
894,45,198.30,193.54,23.74,69.70,-1,-1,-1,-1
894,48,125.85,176.79,40.35,122.28,-1,-1,-1,-1
895,5,425.09,192.47,35.98,93.17,-1,-1,-1,-1
895,11,252.75,198.41,27.70,76.35,-1,-1,-1,-1
895,12,296.54,205.05,20.74,61.64,-1,-1,-1,-1
895,13,329.07,205.30,20.94,61.03,-1,-1,-1,-1
895,45,200.84,201.12,20.48,59.49,-1,-1,-1,-1
895,48,126.63,171.27,47.41,129.80,-1,-1,-1,-1
895,266,27.03,166.23,38.94,124.18,-1,-1,-1,-1
896,5,425.80,189.48,35.64,98.70,-1,-1,-1,-1
896,11,252.27,199.13,25.08,75.46,-1,-1,-1,-1
896,12,296.57,204.62,22.48,63.94,-1,-1,-1,-1
896,13,326.32,203.47,24.48,65.94,-1,-1,-1,-1
896,45,200.59,201.00,20.43,59.32,-1,-1,-1,-1
896,48,127.28,171.13,47.01,129.67,-1,-1,-1,-1
896,266,27.83,166.18,49.80,150.35,-1,-1,-1,-1
897,5,428.70,191.56,33.60,96.80,-1,-1,-1,-1
897,11,252.37,198.17,27.13,78.66,-1,-1,-1,-1
897,12,300.77,206.96,22.46,64.53,-1,-1,-1,-1
897,13,330.15,205.49,21.72,66.22,-1,-1,-1,-1
897,45,200.53,204.09,20.54,58.14,-1,-1,-1,-1
897,48,130.53,173.01,43.12,128.00,-1,-1,-1,-1
897,266,32.85,170.85,38.60,123.75,-1,-1,-1,-1
898,5,430.62,191.18,32.95,100.28,-1,-1,-1,-1
898,11,252.79,200.07,27.01,79.33,-1,-1,-1,-1
898,12,298.14,207.66,24.50,64.72,-1,-1,-1,-1
898,13,330.10,207.07,22.17,65.91,-1,-1,-1,-1
898,45,201.02,204.84,20.33,59.80,-1,-1,-1,-1
898,48,131.07,177.10,47.15,129.19,-1,-1,-1,-1
898,266,36.08,173.12,41.39,126.74,-1,-1,-1,-1
899,5,431.72,193.50,35.19,101.00,-1,-1,-1,-1
899,11,249.64,203.61,29.19,80.02,-1,-1,-1,-1
899,12,298.22,202.07,23.32,72.20,-1,-1,-1,-1
899,13,326.78,209.05,23.91,67.79,-1,-1,-1,-1
899,45,200.26,206.44,20.63,59.86,-1,-1,-1,-1
899,48,146.34,178.10,45.89,130.62,-1,-1,-1,-1
900,5,433.37,193.13,34.64,104.82,-1,-1,-1,-1
900,11,249.27,201.31,28.70,84.36,-1,-1,-1,-1
900,12,299.90,214.87,23.17,60.63,-1,-1,-1,-1
900,13,331.05,210.54,24.15,66.89,-1,-1,-1,-1
900,45,200.61,207.19,20.30,61.22,-1,-1,-1,-1
900,48,152.20,179.53,42.36,129.17,-1,-1,-1,-1
901,5,433.27,195.90,38.46,105.03,-1,-1,-1,-1
901,11,249.13,201.26,29.03,86.48,-1,-1,-1,-1
901,12,299.53,212.64,23.54,69.03,-1,-1,-1,-1
901,13,331.70,213.17,23.79,67.01,-1,-1,-1,-1
901,45,200.71,208.62,20.19,61.28,-1,-1,-1,-1
901,48,147.16,176.67,45.00,134.40,-1,-1,-1,-1
902,5,432.86,194.56,41.89,109.00,-1,-1,-1,-1
902,11,247.76,200.49,31.72,87.52,-1,-1,-1,-1
902,12,299.64,214.58,24.07,66.93,-1,-1,-1,-1
902,13,330.91,211.28,25.92,70.76,-1,-1,-1,-1
902,45,199.84,208.65,20.30,61.30,-1,-1,-1,-1
902,48,154.45,179.09,42.85,130.92,-1,-1,-1,-1
902,252,115.22,212.06,21.11,56.70,-1,-1,-1,-1
903,5,439.66,193.58,40.49,113.68,-1,-1,-1,-1
903,11,249.19,200.90,28.30,87.56,-1,-1,-1,-1
903,12,300.86,213.93,22.45,67.82,-1,-1,-1,-1
903,13,330.79,211.55,25.03,71.10,-1,-1,-1,-1
903,45,196.59,210.49,20.34,59.32,-1,-1,-1,-1
903,48,152.89,177.90,42.54,132.09,-1,-1,-1,-1
903,210,212.69,196.34,25.70,73.87,-1,-1,-1,-1
903,252,110.90,205.46,22.59,66.06,-1,-1,-1,-1
904,5,440.99,191.46,41.34,115.82,-1,-1,-1,-1
904,11,248.33,200.00,30.87,90.90,-1,-1,-1,-1
904,12,299.70,212.79,24.09,69.11,-1,-1,-1,-1
904,13,335.32,209.20,24.84,74.01,-1,-1,-1,-1
904,45,196.27,208.98,20.40,59.52,-1,-1,-1,-1
904,48,148.98,166.03,54.25,143.68,-1,-1,-1,-1
904,210,219.76,194.28,25.71,74.53,-1,-1,-1,-1
904,252,111.58,204.11,22.10,64.68,-1,-1,-1,-1
905,5,442.52,191.24,40.89,118.80,-1,-1,-1,-1
905,11,248.46,199.99,30.85,91.20,-1,-1,-1,-1
905,12,300.68,208.79,25.60,73.69,-1,-1,-1,-1
905,13,336.95,209.45,25.39,72.54,-1,-1,-1,-1
905,45,196.88,208.88,20.10,59.50,-1,-1,-1,-1
905,48,151.14,165.95,52.56,145.10,-1,-1,-1,-1
905,210,216.68,197.47,23.14,71.53,-1,-1,-1,-1
905,252,106.42,202.88,22.63,66.46,-1,-1,-1,-1
906,5,448.32,191.09,41.20,120.04,-1,-1,-1,-1
906,11,245.98,199.51,33.50,93.92,-1,-1,-1,-1
906,12,303.18,211.13,23.98,72.63,-1,-1,-1,-1
906,13,333.06,211.04,27.92,73.98,-1,-1,-1,-1
906,48,158.71,157.57,51.64,156.80,-1,-1,-1,-1
906,210,217.05,197.21,22.98,73.51,-1,-1,-1,-1
907,5,451.37,192.76,40.16,123.76,-1,-1,-1,-1
907,11,245.89,202.05,33.79,91.18,-1,-1,-1,-1
907,12,301.82,210.78,25.61,73.27,-1,-1,-1,-1
907,13,340.72,212.53,24.84,72.64,-1,-1,-1,-1
907,48,159.63,158.84,53.21,155.65,-1,-1,-1,-1
907,210,218.01,197.17,25.03,74.70,-1,-1,-1,-1
908,5,455.77,193.04,43.37,129.02,-1,-1,-1,-1
908,11,246.39,201.71,33.38,93.70,-1,-1,-1,-1
908,12,304.47,212.41,23.34,72.76,-1,-1,-1,-1
908,13,338.79,210.90,27.63,76.04,-1,-1,-1,-1
908,48,160.22,157.92,52.20,155.45,-1,-1,-1,-1
908,208,219.89,217.38,21.05,55.15,-1,-1,-1,-1
909,5,458.26,189.49,42.61,132.52,-1,-1,-1,-1
909,11,240.05,186.30,41.15,111.58,-1,-1,-1,-1
909,12,305.08,210.58,25.63,73.77,-1,-1,-1,-1
909,13,340.65,209.09,25.83,74.86,-1,-1,-1,-1
909,48,158.51,124.91,60.48,187.64,-1,-1,-1,-1
909,208,219.77,215.75,21.19,58.46,-1,-1,-1,-1
909,255,384.10,218.44,20.43,60.99,-1,-1,-1,-1
910,5,462.43,183.41,46.33,141.17,-1,-1,-1,-1
910,11,244.07,196.09,35.64,100.95,-1,-1,-1,-1
910,12,302.95,198.26,31.88,89.34,-1,-1,-1,-1
910,13,341.18,208.99,25.52,76.66,-1,-1,-1,-1
910,48,157.98,157.60,52.91,156.89,-1,-1,-1,-1
910,208,219.58,217.99,20.98,59.45,-1,-1,-1,-1
910,255,384.82,217.58,22.22,62.71,-1,-1,-1,-1
911,5,465.77,177.49,49.96,147.22,-1,-1,-1,-1
911,11,244.28,200.06,35.72,100.37,-1,-1,-1,-1
911,12,303.39,198.24,31.69,89.71,-1,-1,-1,-1
911,13,343.26,206.68,27.26,80.54,-1,-1,-1,-1
911,48,163.42,177.96,42.78,131.54,-1,-1,-1,-1
911,208,219.48,216.18,21.31,54.97,-1,-1,-1,-1
911,255,386.71,213.33,23.95,67.40,-1,-1,-1,-1
912,5,474.41,173.51,54.05,153.51,-1,-1,-1,-1
912,11,239.06,188.29,41.21,114.94,-1,-1,-1,-1
912,12,305.83,210.60,27.15,76.18,-1,-1,-1,-1
912,13,339.22,207.08,31.91,83.45,-1,-1,-1,-1
912,48,163.57,176.85,46.85,135.34,-1,-1,-1,-1
912,208,220.08,217.59,21.19,53.24,-1,-1,-1,-1
912,255,387.94,213.24,23.70,69.15,-1,-1,-1,-1
913,5,475.58,175.97,54.34,156.91,-1,-1,-1,-1
913,11,239.51,194.51,41.98,108.24,-1,-1,-1,-1
913,12,306.68,198.59,28.49,91.43,-1,-1,-1,-1
913,13,344.82,208.52,27.04,80.38,-1,-1,-1,-1
913,48,157.39,170.14,50.29,144.64,-1,-1,-1,-1
913,185,67.37,126.96,72.35,199.75,-1,-1,-1,-1
913,255,387.94,213.24,23.70,69.15,-1,-1,-1,-1
914,5,486.16,173.54,57.18,164.74,-1,-1,-1,-1
914,11,240.45,190.70,40.56,115.88,-1,-1,-1,-1
914,12,303.46,199.78,31.03,89.76,-1,-1,-1,-1
914,13,346.15,209.08,29.14,81.77,-1,-1,-1,-1
914,48,163.13,178.04,43.10,133.98,-1,-1,-1,-1
914,185,66.40,124.19,73.21,197.89,-1,-1,-1,-1
915,5,486.84,175.93,63.78,171.41,-1,-1,-1,-1
915,11,238.90,190.42,40.84,118.28,-1,-1,-1,-1
915,12,304.55,199.61,34.06,93.66,-1,-1,-1,-1
915,13,345.70,206.83,31.88,86.76,-1,-1,-1,-1
915,48,162.88,177.89,42.86,134.05,-1,-1,-1,-1
915,185,74.42,130.05,66.67,193.13,-1,-1,-1,-1
916,5,498.05,170.39,62.95,181.90,-1,-1,-1,-1
916,11,239.97,186.98,39.85,123.24,-1,-1,-1,-1
916,12,304.38,200.07,31.28,89.52,-1,-1,-1,-1
916,13,345.88,206.64,31.62,86.76,-1,-1,-1,-1
916,48,162.10,177.85,42.34,134.39,-1,-1,-1,-1
916,185,73.30,127.66,60.24,195.58,-1,-1,-1,-1
917,5,501.53,160.46,71.12,194.55,-1,-1,-1,-1
917,11,234.50,187.21,39.87,122.62,-1,-1,-1,-1
917,12,299.93,196.49,36.89,97.09,-1,-1,-1,-1
917,13,351.68,204.55,28.87,88.07,-1,-1,-1,-1
917,48,161.73,177.71,42.61,134.26,-1,-1,-1,-1
917,185,67.63,123.95,72.56,199.39,-1,-1,-1,-1
918,5,511.84,155.77,64.71,200.11,-1,-1,-1,-1
918,11,232.48,183.99,43.24,128.04,-1,-1,-1,-1
918,12,299.90,193.75,36.88,99.81,-1,-1,-1,-1
918,13,352.19,200.93,28.76,88.65,-1,-1,-1,-1
918,48,161.69,178.04,42.50,131.05,-1,-1,-1,-1
918,185,67.46,122.62,71.38,199.26,-1,-1,-1,-1
919,5,515.61,154.98,70.24,201.21,-1,-1,-1,-1
919,11,232.47,183.89,42.49,128.08,-1,-1,-1,-1
919,12,303.88,195.56,31.06,94.65,-1,-1,-1,-1
919,13,352.65,201.68,28.18,91.35,-1,-1,-1,-1
919,48,156.56,176.72,46.56,135.86,-1,-1,-1,-1
919,185,75.99,125.30,61.69,200.22,-1,-1,-1,-1
920,5,530.36,154.10,68.77,206.08,-1,-1,-1,-1
920,11,225.90,180.70,51.09,136.47,-1,-1,-1,-1
920,12,304.34,202.01,34.06,93.67,-1,-1,-1,-1
920,13,351.40,199.56,33.37,93.25,-1,-1,-1,-1
920,48,156.54,173.39,46.35,135.73,-1,-1,-1,-1
920,97,78.08,173.10,49.46,146.32,-1,-1,-1,-1
921,5,543.83,153.55,67.85,211.32,-1,-1,-1,-1
921,11,228.83,183.06,46.52,131.24,-1,-1,-1,-1
921,12,300.38,193.25,36.23,102.93,-1,-1,-1,-1
921,13,356.86,199.77,34.00,96.34,-1,-1,-1,-1
921,48,155.44,174.38,42.31,134.48,-1,-1,-1,-1
921,97,83.45,168.60,53.24,152.48,-1,-1,-1,-1
922,5,555.30,151.03,73.56,213.27,-1,-1,-1,-1
922,11,226.12,176.85,49.77,141.21,-1,-1,-1,-1
922,12,304.46,197.21,30.05,95.34,-1,-1,-1,-1
922,13,359.32,197.66,31.06,94.48,-1,-1,-1,-1
922,48,155.72,174.24,47.57,135.75,-1,-1,-1,-1
922,97,84.24,168.34,53.12,149.04,-1,-1,-1,-1
923,11,228.15,155.52,47.64,158.85,-1,-1,-1,-1
923,12,305.94,186.18,35.70,105.82,-1,-1,-1,-1
923,13,363.73,192.91,33.71,98.26,-1,-1,-1,-1
923,48,156.34,167.53,45.63,135.82,-1,-1,-1,-1
923,97,90.23,165.80,47.20,151.24,-1,-1,-1,-1
924,11,223.73,161.33,52.38,157.08,-1,-1,-1,-1
924,12,305.87,193.07,33.56,98.63,-1,-1,-1,-1
924,13,365.10,190.23,32.95,100.80,-1,-1,-1,-1
924,48,155.96,169.31,42.50,134.03,-1,-1,-1,-1
924,97,91.83,170.74,45.98,145.33,-1,-1,-1,-1
925,11,217.95,162.01,56.10,164.24,-1,-1,-1,-1
925,12,306.26,195.66,36.19,102.60,-1,-1,-1,-1
925,13,363.68,193.50,35.34,101.90,-1,-1,-1,-1
925,48,161.27,173.82,40.34,128.61,-1,-1,-1,-1
925,97,86.18,172.32,52.68,148.45,-1,-1,-1,-1
926,11,214.66,157.54,54.81,168.66,-1,-1,-1,-1
926,12,304.54,195.40,38.93,103.96,-1,-1,-1,-1
926,13,363.21,193.84,35.45,104.20,-1,-1,-1,-1
926,48,160.64,176.31,41.21,129.28,-1,-1,-1,-1
926,97,86.78,168.27,52.13,153.20,-1,-1,-1,-1
927,11,216.60,157.06,54.89,174.25,-1,-1,-1,-1
927,12,307.72,198.06,35.74,102.22,-1,-1,-1,-1
927,13,367.69,193.90,40.76,117.14,-1,-1,-1,-1
927,48,162.05,175.57,44.08,134.33,-1,-1,-1,-1
927,97,89.63,169.90,57.69,153.91,-1,-1,-1,-1
928,11,205.34,156.86,66.83,184.83,-1,-1,-1,-1
928,12,304.38,197.39,42.57,107.58,-1,-1,-1,-1
928,13,376.70,196.71,34.65,111.87,-1,-1,-1,-1
928,48,162.19,175.59,43.71,134.59,-1,-1,-1,-1
928,97,95.29,168.77,52.23,152.72,-1,-1,-1,-1
929,11,195.14,156.98,65.82,193.30,-1,-1,-1,-1
929,12,305.09,196.98,41.98,111.29,-1,-1,-1,-1
929,13,375.20,196.74,37.86,113.49,-1,-1,-1,-1
929,48,161.64,178.83,44.29,134.22,-1,-1,-1,-1
929,97,91.05,169.88,56.36,159.29,-1,-1,-1,-1
930,11,194.34,155.80,64.18,199.42,-1,-1,-1,-1
930,12,302.94,194.06,49.04,119.66,-1,-1,-1,-1
930,13,376.76,195.54,40.89,120.65,-1,-1,-1,-1
930,48,158.88,162.26,48.64,153.67,-1,-1,-1,-1
930,97,89.10,175.72,47.84,153.40,-1,-1,-1,-1
931,11,185.40,152.74,67.78,211.18,-1,-1,-1,-1
931,12,306.98,194.29,44.89,119.12,-1,-1,-1,-1
931,13,377.08,196.01,42.58,126.77,-1,-1,-1,-1
931,97,85.03,178.13,53.32,153.63,-1,-1,-1,-1
931,233,256.91,213.62,20.84,55.52,-1,-1,-1,-1
932,11,178.02,146.08,81.20,230.11,-1,-1,-1,-1
932,12,311.53,198.52,41.57,118.23,-1,-1,-1,-1
932,13,377.81,196.47,44.34,124.61,-1,-1,-1,-1
932,97,93.30,179.09,52.97,152.21,-1,-1,-1,-1
932,233,255.62,211.90,20.94,59.43,-1,-1,-1,-1
933,11,174.89,145.41,80.44,231.12,-1,-1,-1,-1
933,12,309.26,195.59,44.12,122.93,-1,-1,-1,-1
933,13,385.41,192.73,43.79,129.08,-1,-1,-1,-1
933,97,85.10,170.29,60.96,164.74,-1,-1,-1,-1
933,233,255.47,216.54,21.16,52.79,-1,-1,-1,-1
934,11,166.19,126.03,92.07,257.32,-1,-1,-1,-1
934,12,310.55,195.44,47.65,128.06,-1,-1,-1,-1
934,13,385.57,192.73,48.21,130.79,-1,-1,-1,-1
934,97,87.32,172.06,52.47,158.41,-1,-1,-1,-1
934,233,256.02,209.43,21.11,59.22,-1,-1,-1,-1
935,11,157.30,129.81,99.18,279.55,-1,-1,-1,-1
935,12,311.00,196.17,44.36,126.21,-1,-1,-1,-1
935,13,394.32,191.82,38.93,129.47,-1,-1,-1,-1
935,97,86.59,172.82,53.46,153.69,-1,-1,-1,-1
936,11,143.97,119.16,96.34,310.58,-1,-1,-1,-1
936,12,315.24,189.63,49.74,140.28,-1,-1,-1,-1
936,13,394.85,186.85,50.80,143.91,-1,-1,-1,-1
936,97,91.09,175.85,48.42,155.69,-1,-1,-1,-1
937,11,136.14,117.79,113.91,320.40,-1,-1,-1,-1
937,12,316.27,186.17,49.80,145.11,-1,-1,-1,-1
937,13,396.97,187.06,50.62,143.93,-1,-1,-1,-1
937,97,90.05,174.01,57.19,160.04,-1,-1,-1,-1
938,11,119.77,102.26,123.62,344.43,-1,-1,-1,-1
938,12,318.18,182.34,53.49,150.52,-1,-1,-1,-1
938,13,405.77,182.75,50.10,147.28,-1,-1,-1,-1
938,39,226.61,210.33,33.92,92.80,-1,-1,-1,-1
939,11,115.05,92.87,121.35,355.23,-1,-1,-1,-1
939,12,317.87,178.12,58.00,156.14,-1,-1,-1,-1
939,13,407.16,175.24,59.05,159.58,-1,-1,-1,-1
939,39,221.67,192.74,38.61,110.76,-1,-1,-1,-1
940,11,101.58,71.29,129.01,390.77,-1,-1,-1,-1
940,12,324.13,181.51,49.88,153.82,-1,-1,-1,-1
940,13,418.01,174.66,59.03,159.56,-1,-1,-1,-1
940,39,221.80,185.64,39.97,116.07,-1,-1,-1,-1
940,175,263.89,207.02,21.31,58.40,-1,-1,-1,-1
941,11,60.82,55.10,164.88,429.29,-1,-1,-1,-1
941,12,325.99,177.89,53.35,159.89,-1,-1,-1,-1
941,13,424.02,174.89,52.75,158.14,-1,-1,-1,-1
941,39,222.09,185.82,40.72,115.89,-1,-1,-1,-1
941,175,264.79,207.20,21.43,56.73,-1,-1,-1,-1
942,12,328.24,178.36,53.39,159.56,-1,-1,-1,-1
942,13,432.12,173.89,57.95,169.69,-1,-1,-1,-1
942,39,222.51,185.28,40.13,119.13,-1,-1,-1,-1
942,175,267.72,205.43,21.21,57.30,-1,-1,-1,-1
943,12,336.39,169.21,57.41,174.69,-1,-1,-1,-1
943,13,441.69,166.06,57.17,176.86,-1,-1,-1,-1
943,39,221.84,179.29,43.91,122.59,-1,-1,-1,-1
943,175,268.18,197.77,20.80,60.66,-1,-1,-1,-1
944,12,339.73,162.34,61.00,183.04,-1,-1,-1,-1
944,39,222.66,178.88,42.92,127.50,-1,-1,-1,-1
944,84,163.17,175.87,43.66,134.18,-1,-1,-1,-1
944,92,465.65,163.97,52.69,175.72,-1,-1,-1,-1
944,175,272.07,201.78,20.91,56.94,-1,-1,-1,-1
945,12,350.09,160.36,65.94,191.34,-1,-1,-1,-1
945,39,221.83,173.84,46.09,131.45,-1,-1,-1,-1
945,84,165.86,170.77,45.17,140.98,-1,-1,-1,-1
945,92,461.15,158.04,60.56,186.12,-1,-1,-1,-1
945,175,275.32,199.49,21.81,56.44,-1,-1,-1,-1
946,12,362.89,156.26,59.85,192.19,-1,-1,-1,-1
946,39,224.99,171.07,49.81,141.51,-1,-1,-1,-1
946,84,164.31,170.55,47.62,139.97,-1,-1,-1,-1
946,90,95.76,165.16,53.45,155.95,-1,-1,-1,-1
946,92,473.93,155.31,71.09,201.22,-1,-1,-1,-1
946,175,279.65,203.14,21.26,56.48,-1,-1,-1,-1
947,12,363.59,158.53,70.22,203.42,-1,-1,-1,-1
947,39,225.56,170.63,49.86,145.42,-1,-1,-1,-1
947,84,166.93,170.58,50.79,138.56,-1,-1,-1,-1
947,90,94.80,162.92,62.90,164.65,-1,-1,-1,-1
947,92,491.05,155.59,68.11,207.46,-1,-1,-1,-1
947,175,281.24,202.97,21.02,57.15,-1,-1,-1,-1
948,12,374.35,155.77,76.13,217.97,-1,-1,-1,-1
948,39,222.81,172.66,53.04,155.79,-1,-1,-1,-1
948,84,167.32,170.24,50.07,142.87,-1,-1,-1,-1
948,90,103.69,168.51,53.34,154.18,-1,-1,-1,-1
948,92,496.75,152.91,82.16,224.85,-1,-1,-1,-1
948,175,283.87,204.22,20.88,58.55,-1,-1,-1,-1
949,12,377.05,156.04,75.39,218.11,-1,-1,-1,-1
949,39,222.76,172.63,52.86,155.72,-1,-1,-1,-1
949,84,167.73,172.84,45.68,140.87,-1,-1,-1,-1
949,90,101.30,167.57,57.59,154.80,-1,-1,-1,-1
949,92,515.03,155.81,67.69,225.61,-1,-1,-1,-1
949,175,287.42,205.53,21.02,58.44,-1,-1,-1,-1
950,12,384.83,151.98,81.64,226.74,-1,-1,-1,-1
950,39,223.67,168.35,51.58,160.34,-1,-1,-1,-1
950,84,173.05,173.92,42.26,135.80,-1,-1,-1,-1
950,90,98.17,169.33,61.55,175.15,-1,-1,-1,-1
950,92,528.68,155.86,67.37,231.92,-1,-1,-1,-1
950,175,288.86,205.57,21.05,56.28,-1,-1,-1,-1
951,12,396.42,145.69,87.11,243.99,-1,-1,-1,-1
951,39,224.52,169.09,55.95,167.36,-1,-1,-1,-1
951,84,178.75,166.49,49.10,149.89,-1,-1,-1,-1
951,90,103.08,168.19,55.73,176.68,-1,-1,-1,-1
951,92,536.38,149.89,85.45,255.91,-1,-1,-1,-1
951,175,291.36,206.53,20.99,60.02,-1,-1,-1,-1
952,12,412.42,146.73,87.57,249.23,-1,-1,-1,-1
952,39,218.64,162.49,60.49,179.28,-1,-1,-1,-1
952,84,173.23,179.39,47.40,140.16,-1,-1,-1,-1
952,90,110.27,174.27,57.80,153.08,-1,-1,-1,-1
952,92,561.31,145.78,77.59,250.34,-1,-1,-1,-1
952,175,296.29,207.62,20.18,61.86,-1,-1,-1,-1
953,12,419.54,127.29,97.47,294.64,-1,-1,-1,-1
953,39,220.21,156.85,64.64,186.98,-1,-1,-1,-1
953,84,175.24,176.74,47.19,136.01,-1,-1,-1,-1
953,90,112.47,170.41,57.96,158.39,-1,-1,-1,-1
954,12,439.98,118.93,96.01,310.73,-1,-1,-1,-1
954,39,220.17,156.20,64.11,192.45,-1,-1,-1,-1
954,84,174.42,173.08,46.32,139.57,-1,-1,-1,-1
954,90,116.68,168.46,51.93,156.75,-1,-1,-1,-1
955,39,210.25,154.54,69.70,199.61,-1,-1,-1,-1
955,83,304.82,200.27,21.43,65.91,-1,-1,-1,-1
955,84,166.78,173.17,46.23,136.04,-1,-1,-1,-1
955,90,115.67,168.06,51.78,157.71,-1,-1,-1,-1
